date,portfolio_return,nav,drawdown,trading_cost
2025-03-28,0.01701955,2.82903400,-0.02583039,0.00135023
2025-04-03,-0.03172121,2.73929361,-0.05673223,0.00098676
2025-04-11,-0.12874692,2.38661800,-0.17817505,0.00079666
2025-04-17,0.03338335,2.46629131,-0.15073978,0.00115740
2025-04-25,0.04976414,2.58902417,-0.10847708,0.00033644
2025-05-02,0.05404505,2.72894811,-0.06029467,0.00097123
2025-05-09,-0.02822963,2.65191091,-0.08682221,0.00131334
2025-05-16,0.03553102,2.74613601,-0.05437607,0.00131118
2025-05-23,0.00792216,2.76789135,-0.04688468,0.00034599
2025-05-30,0.14698746,3.17473668,0.00000000,0.00071175
2025-06-06,0.06030282,3.36618223,0.00000000,0.00158405
2025-06-13,0.05574358,3.55382527,0.00000000,0.00161400
2025-06-20,-0.01938613,3.48493035,-0.01938613,0.00086835
2025-06-27,0.04714303,3.64922052,0.00000000,0.00167245
2025-07-04,-0.03035668,3.53844228,-0.03035668,0.00169376
2025-07-11,0.06889467,3.78222209,0.00000000,0.00210290
2025-07-18,0.09253823,4.13222221,0.00000000,0.00139228
2025-07-25,0.00328832,4.14581027,0.00000000,0.00147395
2025-08-01,0.03339062,4.28424143,0.00000000,0.00210890
2025-08-08,0.01024653,4.32814002,0.00000000,0.00258499
2025-08-15,0.02929279,4.45492329,0.00000000,0.00259697
2025-08-22,0.02234574,4.55447183,0.00000000,0.00275541
2025-08-29,-0.01511012,4.48565322,-0.01511012,0.00161602
2025-09-05,-0.02380472,4.37887349,-0.03855515,0.00164938
2025-09-12,-0.02282577,4.27892235,-0.06050086,0.00215915
2025-09-19,-0.02624471,4.16662327,-0.08515775,0.00258182
2025-09-26,-0.05685945,3.92971136,-0.13717517,0.00248208
2025-10-03,0.17592392,4.62104160,0.00000000,0.00189950
2025-10-10,-0.00391616,4.60294486,-0.00391616,0.00111965
2025-10-17,-0.06750235,4.29223528,-0.07115416,0.00182186
2025-10-24,0.04718673,4.49477180,-0.02732496,0.00216059
2025-10-31,0.01973386,4.58347101,-0.00813033,0.00278719
2025-11-07,0.01131477,4.63533193,0.00000000,0.00216392
2025-11-14,0.02956537,4.77237722,0.00000000,0.00162121
2025-11-21,-0.09190835,4.33375590,-0.09190835,0.00179425
2025-11-28,0.04824748,4.54284870,-0.04809522,0.00171286
2025-12-05,0.04620181,4.75273653,-0.00411549,0.00173208
2025-12-12,-0.04465942,4.54048205,-0.04859112,0.00216433
2025-12-19,0.04325029,4.73685922,-0.00744241,0.00107525
2025-12-24,0.05146771,4.98065452,0.00000000,0.00180740
2026-01-02,0.02603221,5.11031196,0.00000000,0.00183069
2026-01-09,0.04739274,5.35250364,0.00000000,0.00184140
2026-01-16,0.04517184,5.59428606,0.00000000,0.00189208
2026-01-23,0.00118395,5.60090944,0.00000000,0.00195559
2026-01-30,-0.02679008,5.45086061,-0.02679008,0.00202146
2026-02-06,-0.03508097,5.25963911,-0.06093123,0.00306714
2026-02-13,0.05639265,5.55624409,-0.00797466,0.00266012
2026-02-20,-0.00845863,5.50924588,-0.01636584,0.00189702
2026-02-27,0.01767784,5.60663746,0.00000000,0.00194480
2026-03-06,-0.04723985,5.34178075,-0.04723985,0.00203519
2026-03-13,0.00686174,5.37843466,-0.04070226,0.00252770
2026-03-20,0.00297166,5.39441753,-0.03785155,0.00181247
2026-03-27,-0.03032869,5.23081190,-0.06703225,0.00063906
2026-04-02,-0.01286051,5.16354100,-0.07903069,0.00181511
2026-04-10,0.02728499,5.30442817,-0.05390206,0.00184462
2026-04-17,-0.02375048,5.17844546,-0.07637234,0.00128026
2026-04-24,0.09675468,5.67948432,0.00000000,0.00309377
2026-04-30,0.02224599,5.80583008,0.00000000,0.00207683
2026-05-08,-0.05960365,5.45978143,-0.05960365,0.00274572
