date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count
2022-03-04,0.00313789,0.00315661,0.00313789,0.00002053,423,weekly_lowvol,False,caution,0.00270455,0.15000000,0.17488352,12,43,84
2022-03-11,-0.02990296,-0.02987744,-0.02990296,0.00002807,425,weekly_lowvol,False,caution,0.04795439,0.15000000,0.14649224,12,30,83
2022-03-18,0.01155384,0.01156778,0.01155384,0.00001488,425,weekly_lowvol,False,caution,0.06558143,0.15000000,0.14708378,12,14,84
2022-03-25,0.01753080,0.01756119,0.01753080,0.00003280,425,weekly_lowvol,False,caution,0.05232685,0.15000000,0.13358145,12,25,82
2022-04-01,0.02778634,0.02778634,0.02778634,0.00000000,424,weekly_lowvol,False,caution,0.03988485,0.15000000,0.13358145,12,27,79
2022-04-08,0.00302120,0.00312040,0.00302120,0.00011197,424,weekly_lowvol,True,risk_off,-0.02679605,0.40000000,0.45325308,12,33,79
2022-04-14,-0.00381300,-0.00379934,-0.00381300,0.00001547,424,weekly_lowvol,True,risk_off,-0.09519501,0.40000000,0.45442716,12,37,78
2022-04-22,-0.01361905,-0.01361905,-0.01361905,0.00000000,424,weekly_lowvol,True,risk_off,-0.08218074,0.40000000,0.45442716,12,38,78
2022-04-29,-0.01668303,-0.01666701,-0.01668303,0.00001782,424,weekly_lowvol,True,risk_off,-0.09481661,0.40000000,0.45977362,12,34,80
2022-05-06,-0.00780151,-0.00780151,-0.00780151,0.00000000,423,weekly_lowvol,True,risk_off,-0.04713514,0.40000000,0.45977362,12,17,81
2022-05-13,-0.00774392,-0.00773718,-0.00774392,0.00000731,424,weekly_lowvol,True,risk_off,-0.03791682,0.40000000,0.43538302,12,19,79
