date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count
2024-05-24,-0.03714004,-0.03684343,-0.03714004,0.00031591,469,momentum_equal_weight_elastic,False,caution,-0.02048907,0.08000000,0.08876481,8,10,28
2024-05-31,0.00361299,0.00405473,0.00361299,0.00045301,469,momentum_equal_weight_elastic,False,risk_on,0.07711365,0.00000000,-0.00915661,8,8,31
2024-06-07,0.00369851,0.00395224,0.00369851,0.00026115,469,momentum_equal_weight_elastic,False,risk_on,0.10455485,0.00000000,-0.00229030,8,8,28
2024-06-14,-0.02230248,-0.02177289,-0.02230248,0.00054708,469,momentum_equal_weight_elastic,False,risk_on,0.13498245,0.00000000,0.00000000,8,14,38
2024-06-21,-0.00172066,-0.00120011,-0.00172066,0.00052575,469,momentum_equal_weight_elastic,False,risk_on,0.14000026,0.00000000,0.00000000,8,9,35
2024-06-28,-0.00264415,-0.00223508,-0.00264415,0.00041244,469,momentum_equal_weight_elastic,False,risk_on,0.16269736,0.00000000,0.00000000,8,12,34
2024-07-05,0.09484356,0.09511270,0.09484356,0.00027064,469,momentum_equal_weight_elastic,False,risk_on,0.10694983,0.00000000,-0.01095463,8,7,33
2024-07-12,-0.02620279,-0.02581558,-0.02620279,0.00042630,469,momentum_equal_weight_elastic,False,risk_on,0.13186687,0.00000000,0.00000000,8,9,37
2024-07-19,-0.02315208,-0.02274052,-0.02315208,0.00044123,470,momentum_equal_weight_elastic,False,risk_on,0.08237363,0.00000000,0.00859324,8,8,36
2024-07-26,-0.01784995,-0.01762545,-0.01784995,0.00023512,471,momentum_equal_weight_elastic,False,risk_on,0.07899310,0.00000000,0.00795373,8,7,32
2024-08-02,0.02027449,0.02053669,0.02027449,0.00026970,471,momentum_equal_weight_elastic,False,risk_on,0.01411926,0.00000000,-0.00338096,8,6,30
2024-08-09,-0.01663942,-0.01647880,-0.01663942,0.00016856,471,momentum_equal_weight_elastic,False,risk_on,0.03743548,0.00000000,0.00000000,8,5,30
2024-08-16,-0.01481951,-0.01435348,-0.01481951,0.00048094,471,momentum_equal_weight_elastic,False,risk_on,0.08949695,0.00000000,0.00000000,8,10,29
2024-08-23,-0.00334554,-0.00289912,-0.00334554,0.00045387,471,momentum_equal_weight_elastic,False,risk_on,0.09594733,0.00000000,0.00696638,8,8,37
2024-08-30,-0.02790027,-0.02765811,-0.02790027,0.00024538,471,momentum_equal_weight_elastic,False,risk_on,0.07102935,0.00000000,0.00708959,8,12,38
2024-09-05,-0.02228167,-0.02189963,-0.02228167,0.00037631,471,momentum_equal_weight_elastic,False,risk_on,0.05422266,0.00000000,0.00000000,8,8,31
2024-09-13,-0.02752280,-0.02718667,-0.02752280,0.00032371,471,momentum_equal_weight_elastic,False,risk_on,0.05303889,0.00000000,0.00000000,8,12,32
2024-09-20,0.00913356,0.00950860,0.00913356,0.00035125,471,momentum_equal_weight_elastic,False,risk_on,0.05044813,0.00000000,-0.00813392,8,10,32
2024-09-27,0.06509537,0.06538972,0.06509537,0.00027819,471,momentum_equal_weight_elastic,False,risk_on,0.04132084,0.00000000,-0.00871156,8,13,37
2024-10-04,0.21541645,0.21579637,0.21541645,0.00038244,472,momentum_equal_weight_elastic,False,risk_on,0.07517898,0.00000000,-0.00974827,8,11,33
2024-10-10,-0.32240425,-0.32192294,-0.32240425,0.00058888,474,momentum_equal_weight_elastic,False,risk_on,0.07954200,0.00000000,-0.00784075,8,17,36
2024-10-18,-0.01325728,-0.01286632,-0.01325728,0.00032412,474,momentum_equal_weight_elastic,False,risk_on,0.04126104,0.00000000,0.00000000,8,16,35
2024-10-25,0.03843239,0.03852371,0.03843239,0.00007470,474,momentum_equal_weight_elastic,False,risk_on,0.12790417,0.00000000,0.00020406,8,16,37
2024-11-01,-0.01473574,-0.01447340,-0.01473574,0.00022285,474,momentum_equal_weight_elastic,False,risk_on,0.27750645,0.00000000,0.00156037,8,15,38
2024-11-08,0.07888955,0.07915379,0.07888955,0.00022115,476,momentum_equal_weight_elastic,False,risk_on,0.44491671,0.00000000,-0.00298649,8,10,33
2024-11-15,-0.10016923,-0.09999676,-0.10016923,0.00015573,477,momentum_equal_weight_elastic,False,risk_on,0.35918022,0.00000000,0.00419404,8,5,33
2024-11-22,-0.01511764,-0.01492120,-0.01511764,0.00015962,478,momentum_equal_weight_elastic,False,risk_on,0.30504798,0.00000000,0.00653018,8,5,33
2024-11-29,0.03121681,0.03131793,0.03121681,0.00008092,479,momentum_equal_weight_elastic,False,risk_on,0.28770352,0.00000000,0.00737157,7,4,31
2024-12-06,0.04127957,0.04154495,0.04127957,0.00021900,479,momentum_equal_weight_elastic,False,risk_on,0.31437283,0.00000000,-0.00000000,8,6,32
2024-12-13,0.02279143,0.02324972,0.02279143,0.00039380,480,momentum_equal_weight_elastic,False,risk_on,0.40303437,0.00000000,0.00000000,8,11,30
2024-12-20,-0.00450216,-0.00404652,-0.00450216,0.00040046,480,momentum_equal_weight_elastic,False,risk_on,0.29815009,0.00000000,-0.00439740,8,8,29
2024-12-27,0.02271496,0.02302622,0.02271496,0.00027233,481,momentum_equal_weight_elastic,False,risk_on,0.30324964,0.00000000,0.00640584,8,8,27
2025-01-03,-0.04386946,-0.04348339,-0.04386946,0.00034545,481,momentum_equal_weight_elastic,False,risk_on,0.27338549,0.00000000,0.00000000,8,10,30
2025-01-10,-0.03173675,-0.03147311,-0.03173675,0.00022556,482,momentum_equal_weight_elastic,False,risk_on,0.34347191,0.00000000,-0.00938802,8,7,25
2025-01-17,0.01502868,0.01519026,0.01502868,0.00013385,483,momentum_equal_weight_elastic,False,risk_on,0.37044396,0.00000000,0.00000000,8,6,26
2025-01-24,0.03777893,0.03817097,0.03777893,0.00032964,483,momentum_equal_weight_elastic,False,risk_on,0.43935377,0.00000000,0.00224900,8,8,27
2025-01-28,-0.01926796,-0.01877753,-0.01926796,0.00042795,483,momentum_equal_weight_elastic,False,risk_on,0.43815353,0.00000000,-0.00257102,8,11,32
2025-02-07,0.10295102,0.10331932,0.10295102,0.00031519,483,momentum_equal_weight_elastic,False,risk_on,0.46101107,0.00000000,0.00066729,8,9,25
2025-02-14,0.06794029,0.06825959,0.06794029,0.00030139,483,momentum_equal_weight_elastic,False,risk_on,0.39348245,0.00000000,0.00133330,8,14,34
2025-02-21,0.03774194,0.03811221,0.03774194,0.00037324,483,momentum_equal_weight_elastic,False,risk_on,0.37969397,0.00000000,-0.00089601,8,13,35
2025-02-28,-0.08629985,-0.08579950,-0.08629985,0.00052340,483,momentum_equal_weight_elastic,False,risk_on,0.35152447,0.00000000,-0.00192901,8,14,31
2025-03-07,0.07660579,0.07697589,0.07660579,0.00035374,483,momentum_equal_weight_elastic,False,risk_on,0.34782585,0.00000000,0.00887128,8,10,28
2025-03-14,-0.01849096,-0.01817733,-0.01849096,0.00032273,483,momentum_equal_weight_elastic,False,risk_on,0.38846763,0.00000000,0.00000000,8,9,29
2025-03-21,-0.01503260,-0.01461785,-0.01503260,0.00041889,483,momentum_equal_weight_elastic,False,risk_on,0.42696580,0.00000000,0.00000000,8,10,27
2025-03-28,-0.00528664,-0.00501426,-0.00528664,0.00027097,483,momentum_equal_weight_elastic,False,risk_on,0.48601736,0.00000000,0.00000000,8,7,23
2025-04-03,0.01559185,0.01580253,0.01559185,0.00020848,483,momentum_equal_weight_elastic,False,risk_on,0.47530119,0.00000000,-0.00000000,8,9,21
2025-04-11,-0.07921027,-0.07911053,-0.07921027,0.00010024,483,momentum_equal_weight_elastic,False,risk_on,0.55403594,0.00000000,0.00437944,8,5,23
2025-04-17,0.01593198,0.01626359,0.01593198,0.00030687,483,momentum_equal_weight_elastic,False,risk_on,0.55067497,0.00000000,-0.00000000,8,11,22
2025-04-25,0.06776046,0.06801720,0.06776046,0.00024136,483,momentum_equal_weight_elastic,False,risk_on,0.58684356,0.00000000,0.00667999,8,12,26
2025-05-02,0.04393296,0.04418930,0.04393296,0.00025732,484,momentum_equal_weight_elastic,False,risk_on,0.48746937,0.00000000,0.00000000,8,12,30
2025-05-09,-0.06760419,-0.06725203,-0.06760419,0.00036903,484,momentum_equal_weight_elastic,False,risk_on,0.41629704,0.00000000,0.00385278,8,14,37
2025-05-16,0.03568250,0.03622862,0.03568250,0.00053361,484,momentum_equal_weight_elastic,False,risk_on,0.27091978,0.00000000,0.00000000,8,11,34
2025-05-23,0.11752313,0.11788594,0.11752313,0.00036714,485,momentum_equal_weight_elastic,False,risk_on,0.24194057,0.00000000,-0.00129429,8,12,33
2025-05-30,-0.11260553,-0.11230010,-0.11260553,0.00034540,485,momentum_equal_weight_elastic,False,risk_on,0.33545828,0.00000000,0.00062986,8,14,32
2025-06-06,0.08374817,0.08420015,0.08374817,0.00045357,486,momentum_equal_weight_elastic,False,risk_on,0.38205368,0.00000000,0.00000000,8,10,29
2025-06-13,0.10208560,0.10255544,0.10208560,0.00051098,486,momentum_equal_weight_elastic,False,risk_on,0.37423460,0.00000000,0.00000000,8,12,27
2025-06-20,-0.07247846,-0.07218161,-0.07247846,0.00035581,487,momentum_equal_weight_elastic,False,risk_on,0.43542574,0.00000000,-0.01772489,8,18,35
2025-06-27,0.04129637,0.04175721,0.04129637,0.00051232,487,momentum_equal_weight_elastic,False,risk_on,0.47859659,0.00000000,0.00117256,8,14,32
2025-07-04,0.05424576,0.05472826,0.05424576,0.00055856,487,momentum_equal_weight_elastic,False,risk_on,0.52027553,0.00000000,0.00000000,8,16,28
2025-07-11,0.05640949,0.05680799,0.05640949,0.00048635,488,momentum_equal_weight_elastic,False,risk_on,0.54477032,0.00000000,0.00000000,8,12,34
2025-07-18,0.07985935,0.08037551,0.07985935,0.00066546,488,momentum_equal_weight_elastic,False,risk_on,0.58183546,0.00000000,0.00000000,8,9,29
2025-07-25,-0.05039693,-0.05002492,-0.05039693,0.00051792,489,momentum_equal_weight_elastic,False,risk_on,0.60258056,0.00000000,-0.00297426,8,14,35
2025-08-01,-0.04376979,-0.04330337,-0.04376979,0.00061663,489,momentum_equal_weight_elastic,False,risk_on,0.71127750,0.00000000,0.00281435,8,12,32
2025-08-08,-0.00735139,-0.00682656,-0.00735139,0.00066349,489,momentum_equal_weight_elastic,False,risk_on,0.74718817,0.00000000,0.00000000,8,9,28
2025-08-15,0.07742818,0.07778683,0.07742818,0.00045007,490,momentum_equal_weight_elastic,False,risk_on,0.78575730,0.00000000,0.00000000,8,10,28
2025-08-22,-0.00743446,-0.00702407,-0.00743446,0.00055488,490,momentum_equal_weight_elastic,False,risk_on,0.84175554,0.00000000,0.00000000,8,18,42
2025-08-29,0.00784757,0.00828896,0.00784757,0.00059236,491,momentum_equal_weight_elastic,False,risk_on,0.92533951,0.00000000,-0.00690099,8,21,39
2025-09-05,-0.01510716,-0.01473481,-0.01510716,0.00050362,491,momentum_equal_weight_elastic,False,risk_on,0.82410486,0.00000000,-0.00520567,8,12,33
2025-09-12,-0.01382658,-0.01337426,-0.01382658,0.00060254,491,momentum_equal_weight_elastic,False,risk_on,0.92204041,0.00000000,0.00277039,8,16,40
2025-09-19,-0.01805002,-0.01768954,-0.01805002,0.00047355,491,momentum_equal_weight_elastic,False,risk_on,1.02956564,0.00000000,-0.00004612,8,13,34
2025-09-26,-0.05222153,-0.05177927,-0.05222153,0.00057051,492,momentum_equal_weight_elastic,False,risk_on,0.96459708,0.00000000,0.00000000,8,16,39
2025-10-03,0.12672117,0.12711261,0.12672117,0.00047859,492,momentum_equal_weight_elastic,False,risk_on,0.69104850,0.00000000,-0.00611803,8,18,38
2025-10-10,-0.03567686,-0.03551124,-0.03567686,0.00022816,492,momentum_equal_weight_elastic,False,risk_on,0.48260348,0.00000000,-0.00322800,8,21,43
2025-10-17,-0.08541152,-0.08506849,-0.08541152,0.00045569,492,momentum_equal_weight_elastic,False,risk_on,0.64896687,0.00000000,0.00000000,8,17,38
2025-10-24,0.04633968,0.04661320,0.04633968,0.00033232,492,momentum_equal_weight_elastic,False,risk_on,0.68856160,0.00000000,0.00873969,8,14,41
2025-10-31,0.03320291,0.03346543,0.03320291,0.00033373,494,momentum_equal_weight_elastic,False,risk_on,0.64424449,0.00000000,-0.01746227,8,17,45
2025-11-07,0.00496805,0.00531347,0.00496805,0.00045370,495,momentum_equal_weight_elastic,False,risk_on,0.72026213,0.00000000,-0.00169020,8,6,36
2025-11-14,0.01559362,0.01621084,0.01559362,0.00081471,496,momentum_equal_weight_elastic,False,risk_on,0.62351971,0.00000000,0.00000000,8,14,42
2025-11-21,-0.11090282,-0.11045561,-0.11090282,0.00059952,496,momentum_equal_weight_elastic,False,risk_on,0.66740133,0.00000000,0.00000000,8,13,39
2025-11-28,0.03388732,0.03404721,0.03388732,0.00019057,497,momentum_equal_weight_elastic,False,risk_on,0.78780315,0.00000000,0.00811597,8,9,39
2025-12-05,0.07081833,0.07100990,0.07081833,0.00023607,498,momentum_equal_weight_elastic,False,risk_on,0.73715512,0.00000000,-0.01101546,8,6,37
2025-12-12,-0.02115703,-0.02079099,-0.02115703,0.00048300,498,momentum_equal_weight_elastic,False,risk_on,0.68644870,0.00000000,0.01812897,8,18,41
2025-12-19,-0.03305782,-0.03262569,-0.03305782,0.00055815,501,momentum_equal_weight_elastic,False,risk_on,0.72779892,0.00000000,0.00000000,8,19,42
2025-12-24,0.01569698,0.01630802,0.01569698,0.00076314,501,momentum_equal_weight_elastic,False,risk_on,0.65261869,0.00000000,0.00000000,8,19,43
2026-01-02,0.05037220,0.05076082,0.05037220,0.00049298,503,momentum_equal_weight_elastic,False,risk_on,0.67122628,0.00000000,0.01033386,8,17,43
2026-01-09,0.04946060,0.04985728,0.04946060,0.00052855,507,momentum_equal_weight_elastic,False,risk_on,0.73190836,0.00000000,0.00000000,8,23,47
2026-01-16,0.00657340,0.00686795,0.00657340,0.00041188,508,momentum_equal_weight_elastic,False,risk_on,0.75437375,0.00000000,0.00863911,8,20,49
2026-01-23,0.05356125,0.05394182,0.05356125,0.00053566,509,momentum_equal_weight_elastic,False,risk_on,0.69347655,0.00000000,0.00626642,8,18,44
2026-01-30,-0.01238660,-0.01198748,-0.01238660,0.00059187,509,momentum_equal_weight_elastic,False,risk_on,0.66440948,0.00000000,-0.00882002,8,16,44
2026-02-06,-0.00665005,-0.00613614,-0.00665005,0.00075264,509,momentum_equal_weight_elastic,False,risk_on,0.67573018,0.00000000,0.00000000,8,15,39
2026-02-13,0.04680113,0.04735021,0.04680113,0.00079880,509,momentum_equal_weight_elastic,False,risk_on,0.67941659,0.00000000,0.00000000,8,20,47
2026-02-20,0.00193406,0.00230846,0.00193406,0.00057017,510,momentum_equal_weight_elastic,False,risk_on,0.63381532,0.00000000,-0.00738527,8,22,47
2026-02-27,0.00609051,0.00656283,0.00609051,0.00072068,510,momentum_equal_weight_elastic,False,risk_on,0.59995231,0.00000000,0.00000000,8,21,47
2026-03-06,-0.02830437,-0.02769565,-0.02830437,0.00093446,510,momentum_equal_weight_elastic,False,risk_on,0.62620691,0.00000000,0.00000000,8,23,46
2026-03-13,-0.00354408,-0.00301908,-0.00354408,0.00078313,511,momentum_equal_weight_elastic,False,risk_on,1.14063831,0.00000000,0.00000000,8,22,45
2026-03-20,-0.00344962,-0.00292748,-0.00344962,0.00077610,512,momentum_equal_weight_elastic,False,risk_on,1.15702598,0.00000000,0.00370122,8,20,42
2026-03-27,-0.02865954,-0.02838972,-0.02865954,0.00039967,512,momentum_equal_weight_elastic,False,risk_on,1.16114047,0.00000000,-0.01150050,8,20,46
2026-04-02,0.00589369,0.00633943,0.00589369,0.00064134,513,momentum_equal_weight_elastic,False,risk_on,1.17379339,0.00000000,0.01191317,8,21,45
2026-04-10,0.01942071,0.01972761,0.01942071,0.00044418,513,momentum_equal_weight_elastic,False,risk_on,1.11523492,0.00000000,-0.00160249,8,17,49
2026-04-17,-0.00502243,-0.00473783,-0.00502243,0.00041991,513,momentum_equal_weight_elastic,False,risk_on,1.23437483,0.00000000,-0.00820067,8,18,52
2026-04-24,0.08617309,0.08660918,0.08617309,0.00064018,515,momentum_equal_weight_elastic,False,risk_on,1.53478710,0.00000000,-0.01956118,8,14,47
