date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count,weekly_overlay_trade_count,weekly_overlay_trading_cost,weekly_overlay_avg_one_way_turnover
2019-06-14,0.01856677,0.01861729,0.01856677,0.00005235,361,weekly_high_growth_theme,False,caution,-0.05257139,0.10000000,0.11384263,6,15,48,0,0.00000000,0.00000000
2019-06-21,0.02345022,0.02362364,0.02345022,0.00018303,361,weekly_high_growth_theme,False,caution,-0.06326599,0.10000000,0.09323852,6,15,47,0,0.00000000,0.00000000
2019-06-28,0.03911517,0.03955981,0.03911517,0.00048029,362,weekly_high_growth_theme,False,caution,-0.05632601,0.10000000,0.10173678,6,18,48,0,0.00000000,0.00000000
2019-07-05,0.02478391,0.02504703,0.02478391,0.00029533,362,weekly_high_growth_theme,False,caution,-0.01325785,0.10000000,0.10372908,6,19,45,0,0.00000000,0.00000000
2019-07-12,-0.01157124,-0.01119321,-0.01157124,0.00043482,362,weekly_high_growth_theme,False,risk_on,0.01943545,0.00000000,-0.00559415,6,24,51,0,0.00000000,0.00000000
2019-07-19,-0.01436091,-0.01398222,-0.01436091,0.00043054,364,weekly_high_growth_theme,False,caution,-0.00049079,0.10000000,0.11978681,6,20,49,0,0.00000000,0.00000000
2019-07-26,-0.00454808,-0.00398562,-0.00454808,0.00063029,364,weekly_high_growth_theme,False,risk_on,0.04969243,0.00000000,0.00000000,6,25,51,0,0.00000000,0.00000000
2019-08-02,-0.05115852,-0.05086284,-0.05115852,0.00032983,364,weekly_high_growth_theme,False,risk_on,0.02866375,0.00000000,0.01159591,6,23,49,0,0.00000000,0.00000000
2019-08-09,-0.01888712,-0.01858338,-0.01888712,0.00032149,364,weekly_high_growth_theme,False,risk_on,0.10713328,0.00000000,0.00887261,6,14,48,0,0.00000000,0.00000000
2019-08-16,0.00340266,0.00360476,0.00340266,0.00020986,365,weekly_high_growth_theme,False,caution,0.06790942,0.10000000,0.11133738,6,9,50,0,0.00000000,0.00000000
2019-08-23,0.04980825,0.05018985,0.04980825,0.00039761,365,weekly_high_growth_theme,False,caution,0.15281990,0.10000000,0.10503382,6,16,52,0,0.00000000,0.00000000
2019-08-30,-0.00488199,-0.00450259,-0.00488199,0.00041502,367,weekly_high_growth_theme,False,risk_on,0.10762917,0.00000000,0.00667810,6,18,47,0,0.00000000,0.00000000
2019-09-06,-0.01622462,-0.01592573,-0.01622462,0.00032535,367,weekly_high_growth_theme,False,caution,0.04680472,0.10000000,0.10885289,6,11,52,0,0.00000000,0.00000000
2019-09-13,0.02167500,0.02224506,0.02167500,0.00061047,367,weekly_high_growth_theme,False,risk_on,0.04419087,0.00000000,0.00000000,6,13,51,0,0.00000000,0.00000000
2019-09-20,-0.03789567,-0.03751238,-0.03789567,0.00041936,366,weekly_high_growth_theme,False,risk_on,0.04115568,0.00000000,0.00000000,6,20,51,0,0.00000000,0.00000000
2019-09-27,-0.01254404,-0.01203999,-0.01254404,0.00053057,368,weekly_high_growth_theme,False,risk_on,0.02485871,0.00000000,0.00000000,6,17,44,0,0.00000000,0.00000000
2019-10-04,0.02730459,0.02756756,0.02730459,0.00027333,368,weekly_high_growth_theme,False,caution,0.03069404,0.10000000,0.11536461,6,15,48,0,0.00000000,0.00000000
2019-10-11,0.04112732,0.04131450,0.04112732,0.00019987,370,weekly_high_growth_theme,False,caution,0.11267644,0.10000000,0.10535248,6,20,47,0,0.00000000,0.00000000
2019-10-18,0.02249324,0.02286844,0.02249324,0.00041711,371,weekly_high_growth_theme,False,risk_on,0.20270319,0.00000000,0.00000000,6,20,49,0,0.00000000,0.00000000
