date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count
2026-02-20,0.00193406,0.00230846,0.00193406,0.00046740,511,weekly_momentum_equal_weight_elastic,False,risk_on,0.63291468,0.00000000,-0.00605411,8,22,48
2026-02-27,0.00609051,0.00656283,0.00609051,0.00059078,511,weekly_momentum_equal_weight_elastic,False,risk_on,0.59892686,0.00000000,0.00000000,8,21,47
2026-03-06,-0.02830437,-0.02769565,-0.02830437,0.00076602,511,weekly_momentum_equal_weight_elastic,False,risk_on,0.62534374,0.00000000,0.00000000,8,23,46
2026-03-13,-0.00354408,-0.00301908,-0.00354408,0.00064197,512,weekly_momentum_equal_weight_elastic,False,risk_on,1.13813751,0.00000000,0.00000000,8,22,45
2026-03-20,-0.00344962,-0.00292748,-0.00344962,0.00063621,513,weekly_momentum_equal_weight_elastic,False,risk_on,1.15427048,0.00000000,0.00303409,8,20,41
2026-03-27,-0.02876685,-0.02849767,-0.02876685,0.00032686,513,weekly_momentum_equal_weight_elastic,False,risk_on,1.15927890,0.00000000,-0.00926683,8,20,45
2026-04-02,0.00587168,0.00631771,0.00587168,0.00052602,514,weekly_momentum_equal_weight_elastic,False,risk_on,1.17196958,0.00000000,0.01010449,8,20,44
2026-04-10,0.01949197,0.01979964,0.01949197,0.00036498,514,weekly_momentum_equal_weight_elastic,False,risk_on,1.11386156,0.00000000,-0.00220377,8,17,48
2026-04-17,-0.00458999,-0.00429937,-0.00458999,0.00035148,514,weekly_momentum_equal_weight_elastic,False,risk_on,1.23371941,0.00000000,-0.00500823,8,17,51
2026-04-24,0.08654413,0.08697979,0.08654413,0.00052446,516,weekly_momentum_equal_weight_elastic,False,risk_on,1.53469108,0.00000000,-0.01657526,8,14,47
2026-04-30,0.03384994,0.03420896,0.03384994,0.00046961,516,weekly_momentum_equal_weight_elastic,False,risk_on,1.42193422,0.00000000,-0.00207031,8,18,51
2026-05-08,-0.03438689,-0.03398328,-0.03438689,0.00054580,516,weekly_momentum_equal_weight_elastic,False,risk_on,1.36815659,0.00000000,-0.01380465,8,18,47
