date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count
2024-05-17,0.01065728,0.01076348,0.01065728,0.00017797,469,weekly_equal_buffered,False,caution,-0.01244062,0.12000000,0.21900516,10,64,101
2024-05-24,-0.00618723,-0.00608410,-0.00618723,0.00017466,469,weekly_equal_buffered,False,caution,-0.02048907,0.12000000,0.22062151,10,62,103
2024-05-31,0.01000378,0.01018946,0.01000378,0.00031253,469,weekly_equal_buffered,False,risk_on,0.07711365,0.00000000,0.02523502,10,59,102
2024-06-07,0.03649528,0.03667481,0.03649528,0.00030520,469,weekly_equal_buffered,False,risk_on,0.10455485,0.00000000,0.04795045,10,46,102
2024-06-14,-0.00999059,-0.00987735,-0.00999059,0.00019954,469,weekly_equal_buffered,False,risk_on,0.13498245,0.00000000,0.01586910,10,56,100
2024-06-21,0.02969148,0.02975657,0.02969148,0.00011354,469,weekly_equal_buffered,False,risk_on,0.14000026,0.00000000,-0.01357999,10,46,101
2024-06-28,0.01192500,0.01198008,0.01192500,0.00009895,469,weekly_equal_buffered,False,risk_on,0.16269736,0.00000000,-0.01181467,10,45,101
2024-07-05,0.02084003,0.02096157,0.02084003,0.00022092,469,weekly_equal_buffered,False,risk_on,0.10694983,0.00000000,0.01536145,10,40,94
2024-07-12,-0.00048373,-0.00042042,-0.00048373,0.00011748,469,weekly_equal_buffered,False,risk_on,0.13186687,0.00000000,0.02629476,10,48,102
2024-07-19,-0.04989329,-0.04977760,-0.04989329,0.00021456,470,weekly_equal_buffered,False,risk_on,0.08237363,0.00000000,0.00774539,10,49,101
2024-07-26,-0.01512233,-0.01506694,-0.01512233,0.00009761,471,weekly_equal_buffered,False,risk_on,0.07899310,0.00000000,0.01683768,10,48,99
2024-08-02,0.00707712,0.00713316,0.00707712,0.00009726,471,weekly_equal_buffered,False,risk_on,0.01411926,0.00000000,0.01499262,10,42,98
2024-08-09,-0.02471694,-0.02454272,-0.02471694,0.00030449,471,weekly_equal_buffered,False,risk_on,0.03743548,0.00000000,0.00128320,10,27,96
2024-08-16,0.02755965,0.02778783,0.02755965,0.00038893,471,weekly_equal_buffered,False,risk_on,0.08949695,0.00000000,-0.02287704,10,28,101
2024-08-23,0.01649931,0.01666503,0.01649931,0.00029025,471,weekly_equal_buffered,False,risk_on,0.09594733,0.00000000,0.00072357,10,33,104
2024-08-30,-0.02263213,-0.02252346,-0.02263213,0.00019348,471,weekly_equal_buffered,False,risk_on,0.07102935,0.00000000,-0.00214138,10,39,101
2024-09-05,-0.03096758,-0.03079793,-0.03096758,0.00029522,471,weekly_equal_buffered,False,risk_on,0.05422266,0.00000000,-0.02167228,10,42,102
2024-09-13,-0.01266400,-0.01254182,-0.01266400,0.00020603,471,weekly_equal_buffered,False,risk_on,0.05303889,0.00000000,0.02091521,10,33,103
2024-09-20,0.02397662,0.02415182,0.02397662,0.00029168,471,weekly_equal_buffered,False,risk_on,0.05044813,0.00000000,0.01614155,10,32,104
2024-09-27,0.04047199,0.04065222,0.04047199,0.00030725,471,weekly_equal_buffered,False,risk_on,0.04132084,0.00000000,0.01945193,10,48,106
2024-10-04,0.04390540,0.04419079,0.04390540,0.00050622,472,weekly_equal_buffered,False,risk_on,0.07517898,0.00000000,-0.03825640,10,57,105
2024-10-10,-0.06500640,-0.06476447,-0.06500640,0.00044797,474,weekly_equal_buffered,False,risk_on,0.07954200,0.00000000,-0.02597313,10,65,110
2024-10-18,-0.00753980,-0.00730559,-0.00753980,0.00040548,474,weekly_equal_buffered,False,risk_on,0.04126104,0.00000000,-0.02585350,10,55,109
2024-10-25,0.01249429,0.01267013,0.01249429,0.00030213,474,weekly_equal_buffered,False,risk_on,0.12790417,0.00000000,-0.03238046,10,57,110
2024-11-01,-0.00319512,-0.00302146,-0.00319512,0.00030212,474,weekly_equal_buffered,False,risk_on,0.27750645,0.00000000,0.00671044,10,56,110
2024-11-08,0.00286062,0.00303151,0.00286062,0.00029634,476,weekly_equal_buffered,False,risk_on,0.44491671,0.00000000,-0.03030172,10,41,105
2024-11-15,-0.04774650,-0.04763407,-0.04774650,0.00019553,477,weekly_equal_buffered,False,risk_on,0.35918022,0.00000000,-0.04862484,10,49,105
2024-11-22,0.01770518,0.01782497,0.01770518,0.00019838,478,weekly_equal_buffered,False,risk_on,0.30504798,0.00000000,-0.05078069,10,32,105
2024-11-29,-0.00364402,-0.00364402,-0.00364402,0.00000000,479,weekly_equal_buffered,False,risk_on,0.28770352,0.00000000,-0.05078069,10,29,101
2024-12-06,0.04785578,0.04791334,0.04785578,0.00009665,479,weekly_equal_buffered,False,risk_on,0.31437283,0.00000000,-0.04310596,10,21,103
2024-12-13,0.00612779,0.00619377,0.00612779,0.00011610,480,weekly_equal_buffered,False,risk_on,0.40303437,0.00000000,0.00696235,10,40,103
2024-12-20,0.00804249,0.00804249,0.00804249,0.00000000,480,weekly_equal_buffered,False,risk_on,0.29815009,0.00000000,0.00696235,10,39,100
2024-12-27,0.03014351,0.03020318,0.03014351,0.00010649,481,weekly_equal_buffered,False,risk_on,0.30324964,0.00000000,-0.00626958,10,41,103
2025-01-03,-0.01088150,-0.01076714,-0.01088150,0.00021025,481,weekly_equal_buffered,False,risk_on,0.27338549,0.00000000,-0.00323298,10,49,102
2025-01-10,-0.01769920,-0.01764554,-0.01769920,0.00009757,482,weekly_equal_buffered,False,risk_on,0.34347191,0.00000000,-0.00759942,10,42,103
2025-01-17,0.01975585,0.01991737,0.01975585,0.00028852,483,weekly_equal_buffered,False,risk_on,0.37044396,0.00000000,0.00464844,10,37,104
2025-01-24,0.04174724,0.04180308,0.04174724,0.00010171,483,weekly_equal_buffered,False,risk_on,0.43935377,0.00000000,0.01838818,10,40,105
2025-01-28,0.00640536,0.00646303,0.00640536,0.00010942,483,weekly_equal_buffered,False,risk_on,0.43815353,0.00000000,0.03916765,10,43,103
2025-02-07,0.03369626,0.03386593,0.03369626,0.00032402,483,weekly_equal_buffered,False,risk_on,0.46101107,0.00000000,0.03270925,10,27,96
2025-02-14,0.04784049,0.04803296,0.04784049,0.00037996,483,weekly_equal_buffered,False,risk_on,0.39348245,0.00000000,0.00709578,10,50,101
2025-02-21,0.02590392,0.02603182,0.02590392,0.00026457,483,weekly_equal_buffered,False,risk_on,0.37969397,0.00000000,0.01656853,10,55,98
2025-02-28,-0.00711469,-0.00693851,-0.00711469,0.00037388,483,weekly_equal_buffered,False,risk_on,0.35152447,0.00000000,0.00130191,10,61,98
2025-03-07,0.03058885,0.03070659,0.03058885,0.00024808,483,weekly_equal_buffered,False,risk_on,0.34782585,0.00000000,0.00166252,10,49,94
2025-03-14,0.00959885,0.00971021,0.00959885,0.00024180,483,weekly_equal_buffered,False,risk_on,0.38846763,0.00000000,-0.00521794,10,66,95
2025-03-21,0.01036610,0.01048358,0.01036610,0.00025756,483,weekly_equal_buffered,False,risk_on,0.42696580,0.00000000,-0.00617005,10,64,97
2025-03-28,-0.01154302,-0.01148192,-0.01154302,0.00013535,483,weekly_equal_buffered,False,risk_on,0.48601736,0.00000000,-0.01907562,10,61,96
2025-04-03,-0.01985609,-0.01973532,-0.01985609,0.00026443,483,weekly_equal_buffered,False,risk_on,0.47530119,0.00000000,-0.01228735,10,55,94
2025-04-11,-0.07471634,-0.07456288,-0.07471634,0.00032932,483,weekly_equal_buffered,False,risk_on,0.55403594,0.00000000,-0.05442466,10,38,91
2025-04-17,0.02280415,0.02293035,0.02280415,0.00025058,483,weekly_equal_buffered,False,risk_on,0.55067497,0.00000000,-0.01285980,10,36,98
2025-04-25,0.02824510,0.02830205,0.02824510,0.00011566,483,weekly_equal_buffered,False,risk_on,0.58684356,0.00000000,-0.02583245,10,39,93
2025-05-02,0.02673403,0.02685490,0.02673403,0.00025242,484,weekly_equal_buffered,False,risk_on,0.48746937,0.00000000,0.01387622,10,39,99
2025-05-09,0.00381989,0.00405268,0.00381989,0.00049913,484,weekly_equal_buffered,False,risk_on,0.41629704,0.00000000,0.01007647,10,41,99
2025-05-16,0.02736831,0.02765310,0.02736831,0.00061296,484,weekly_equal_buffered,False,risk_on,0.27091978,0.00000000,-0.00652652,10,47,98
2025-05-23,0.01638211,0.01644313,0.01638211,0.00013493,485,weekly_equal_buffered,False,risk_on,0.24194057,0.00000000,0.00826126,10,54,98
2025-05-30,0.15411848,0.15423556,0.15411848,0.00026313,485,weekly_equal_buffered,False,risk_on,0.33545828,0.00000000,0.02813804,10,54,100
2025-06-06,0.02451535,0.02474384,0.02451535,0.00059265,486,weekly_equal_buffered,False,risk_on,0.38205368,0.00000000,0.00000000,10,50,102
2025-06-13,0.04473359,0.04484883,0.04473359,0.00030623,486,weekly_equal_buffered,False,risk_on,0.37423460,0.00000000,-0.03273592,10,58,102
2025-06-20,0.00111562,0.00117495,0.00111562,0.00016472,487,weekly_equal_buffered,False,risk_on,0.43542574,0.00000000,-0.04495217,10,58,104
2025-06-27,0.04039737,0.04051331,0.04039737,0.00032225,487,weekly_equal_buffered,False,risk_on,0.47859659,0.00000000,-0.08166876,10,55,101
2025-07-04,-0.00915375,-0.00904221,-0.00915375,0.00032252,487,weekly_equal_buffered,False,risk_on,0.52027553,0.00000000,-0.08056046,10,60,102
2025-07-11,0.01721250,0.01745451,0.01721250,0.00069339,488,weekly_equal_buffered,False,risk_on,0.54477032,0.00000000,-0.04081818,10,64,102
2025-07-18,0.00686893,0.00705299,0.00686893,0.00053644,488,weekly_equal_buffered,False,risk_on,0.58183546,0.00000000,-0.03171755,10,65,103
2025-07-25,0.02524389,0.02535694,0.02524389,0.00033174,489,weekly_equal_buffered,False,risk_on,0.60258056,0.00000000,-0.05408988,10,64,107
2025-08-01,-0.02096771,-0.02066834,-0.02096771,0.00090066,489,weekly_equal_buffered,False,risk_on,0.71127750,0.00000000,-0.00737444,10,64,105
2025-08-08,0.01758607,0.01771179,0.01758607,0.00037032,489,weekly_equal_buffered,False,risk_on,0.74718817,0.00000000,-0.01710753,10,54,100
2025-08-15,0.05865930,0.05883439,0.05865930,0.00052478,490,weekly_equal_buffered,False,risk_on,0.78575730,0.00000000,0.00549121,10,62,104
2025-08-22,0.02740157,0.02751927,0.02740157,0.00037350,490,weekly_equal_buffered,False,risk_on,0.84175554,0.00000000,0.03803476,10,62,105
2025-08-29,0.00142720,0.00159809,0.00142720,0.00055710,491,weekly_equal_buffered,False,risk_on,0.92533951,0.00000000,0.02836442,10,67,106
2025-09-05,-0.01460753,-0.01442918,-0.01460753,0.00058227,491,weekly_equal_buffered,False,risk_on,0.82410486,0.00000000,-0.03503800,10,40,106
2025-09-12,0.01884667,0.01902528,0.01884667,0.00057460,491,weekly_equal_buffered,False,risk_on,0.92204041,0.00000000,-0.04874859,10,57,105
2025-09-19,-0.02820595,-0.02809069,-0.02820595,0.00037779,491,weekly_equal_buffered,False,risk_on,1.02956564,0.00000000,-0.01457784,10,61,106
2025-09-26,-0.03551946,-0.03540462,-0.03551946,0.00036579,492,weekly_equal_buffered,False,risk_on,0.96459708,0.00000000,-0.02164969,10,56,109
2025-10-03,0.06361925,0.06373720,0.06361925,0.00036234,492,weekly_equal_buffered,False,risk_on,0.69104850,0.00000000,-0.02156053,10,49,108
2025-10-10,-0.06005495,-0.05975207,-0.06005495,0.00098966,492,weekly_equal_buffered,False,risk_on,0.48260348,0.00000000,-0.00113007,10,49,109
2025-10-17,-0.02740399,-0.02729180,-0.02740399,0.00034458,492,weekly_equal_buffered,False,risk_on,0.64896687,0.00000000,0.00614808,10,42,106
2025-10-24,0.00919784,0.00937791,0.00919784,0.00053788,492,weekly_equal_buffered,False,risk_on,0.68856160,0.00000000,-0.03094832,10,44,105
2025-10-31,-0.02875161,-0.02857726,-0.02875161,0.00052558,494,weekly_equal_buffered,False,risk_on,0.64424449,0.00000000,-0.06497587,10,48,108
2025-11-07,0.02544604,0.02570389,0.02544604,0.00075498,495,weekly_equal_buffered,False,risk_on,0.72026213,0.00000000,-0.03011334,10,13,110
2025-11-14,0.02547508,0.02573201,0.02547508,0.00077140,496,weekly_equal_buffered,False,risk_on,0.62351971,0.00000000,-0.01195073,10,34,111
2025-11-21,-0.07822140,-0.07810290,-0.07822140,0.00036486,496,weekly_equal_buffered,False,risk_on,0.66740133,0.00000000,-0.02798290,10,40,109
2025-11-28,0.01256908,0.01268240,0.01256908,0.00032160,497,weekly_equal_buffered,False,risk_on,0.78780315,0.00000000,-0.03272847,10,27,110
2025-12-05,0.04489648,0.04519422,0.04489648,0.00085561,498,weekly_equal_buffered,False,risk_on,0.73715512,0.00000000,0.02699790,10,22,105
2025-12-12,-0.03437532,-0.03409175,-0.03437532,0.00085148,498,weekly_equal_buffered,False,risk_on,0.68644870,0.00000000,0.00414561,10,38,107
2025-12-19,-0.00155115,-0.00143265,-0.00155115,0.00034361,501,weekly_equal_buffered,False,risk_on,0.72779892,0.00000000,-0.02118737,10,36,108
2025-12-24,0.01555872,0.01568535,0.01555872,0.00036660,501,weekly_equal_buffered,False,risk_on,0.65261869,0.00000000,-0.01960315,10,39,108
2026-01-02,0.04015858,0.04021826,0.04015858,0.00017547,503,weekly_equal_buffered,False,risk_on,0.67122628,0.00000000,0.00489851,10,38,109
2026-01-09,0.03385786,0.03392005,0.03385786,0.00019019,507,weekly_equal_buffered,False,risk_on,0.73190836,0.00000000,-0.00805317,10,48,117
2026-01-16,0.03500547,0.03517874,0.03500547,0.00054785,508,weekly_equal_buffered,False,risk_on,0.75437375,0.00000000,-0.01261789,10,58,110
2026-01-23,-0.01626320,-0.01603077,-0.01626320,0.00076059,509,weekly_equal_buffered,False,risk_on,0.69347655,0.00000000,-0.04465382,10,64,110
2026-01-30,0.02651848,0.02676033,0.02651848,0.00077857,509,weekly_equal_buffered,False,risk_on,0.66440948,0.00000000,-0.02613024,10,60,111
2026-02-06,-0.07221581,-0.07199078,-0.07221581,0.00074362,509,weekly_equal_buffered,False,risk_on,0.67573018,0.00000000,-0.10503253,10,58,114
2026-02-13,0.02768570,0.02793678,0.02768570,0.00076981,509,weekly_equal_buffered,False,risk_on,0.67941659,0.00000000,-0.09711016,10,62,111
2026-02-20,0.01155165,0.01161297,0.01155165,0.00019321,510,weekly_equal_buffered,False,risk_on,0.63381532,0.00000000,-0.03618185,10,68,113
2026-02-27,0.02919274,0.02931198,0.02919274,0.00038002,510,weekly_equal_buffered,False,risk_on,0.59995231,0.00000000,-0.01796327,10,71,117
2026-03-06,-0.03384230,-0.03371636,-0.03384230,0.00041308,510,weekly_equal_buffered,False,risk_on,0.62620691,0.00000000,-0.01479089,10,43,118
2026-03-13,-0.02354124,-0.02342573,-0.02354124,0.00036608,511,weekly_equal_buffered,False,risk_on,1.14063831,0.00000000,-0.02019476,10,41,112
2026-03-20,-0.01500325,-0.01488048,-0.01500325,0.00037992,512,weekly_equal_buffered,False,risk_on,1.15702598,0.00000000,0.02150691,10,39,112
2026-03-27,-0.00935757,-0.00935757,-0.00935757,0.00000000,512,weekly_equal_buffered,False,risk_on,1.16114047,0.00000000,0.02150691,10,40,118
2026-04-02,-0.00484920,-0.00479141,-0.00484920,0.00017452,513,weekly_equal_buffered,False,risk_on,1.17379339,0.00000000,-0.00303890,10,39,114
2026-04-10,0.01124064,0.01141802,0.01124064,0.00053302,513,weekly_equal_buffered,False,risk_on,1.11523492,0.00000000,-0.03082918,10,36,113
2026-04-17,-0.00823149,-0.00816601,-0.00823149,0.00019898,513,weekly_equal_buffered,False,risk_on,1.23437483,0.00000000,-0.07066755,10,42,116
2026-04-24,0.02345668,0.02358060,0.02345668,0.00037349,515,weekly_equal_buffered,False,risk_on,1.53478710,0.00000000,-0.00255028,10,43,115
