date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count
2021-09-17,-0.01514189,-0.01484263,-0.01514189,0.00033070,407,high_growth_theme,False,risk_on,,0.00000000,-0.00416817,6,30,64
2021-09-24,-0.05234138,-0.05187462,-0.05234138,0.00050798,407,high_growth_theme,False,risk_on,,0.00000000,0.00000000,6,24,62
2021-09-30,0.02563030,0.02611813,0.02563030,0.00050311,407,high_growth_theme,False,risk_on,,0.00000000,-0.00414183,6,26,62
2021-10-08,-0.06872753,-0.06831591,-0.06872753,0.00043540,410,high_growth_theme,False,risk_on,,0.00000000,0.00000000,6,11,65
2021-10-15,-0.02795674,-0.02745291,-0.02795674,0.00049631,409,high_growth_theme,False,risk_on,,0.00000000,0.00000000,6,20,63
2021-10-22,0.03814320,0.03855520,0.03814320,0.00039450,409,high_growth_theme,False,risk_on,,0.00000000,0.00000000,6,21,62
2021-10-29,-0.00811229,-0.00791151,-0.00811229,0.00019958,411,high_growth_theme,False,risk_on,,0.00000000,-0.01532554,6,19,66
2021-11-05,-0.02488922,-0.02428577,-0.02488922,0.00059500,413,high_growth_theme,False,risk_on,,0.00000000,0.00000000,6,19,72
2021-11-12,0.02355688,0.02415068,0.02355688,0.00057091,414,high_growth_theme,False,risk_on,,0.00000000,0.00000000,6,17,68
2021-11-19,0.02010335,0.02050782,0.02010335,0.00039804,415,high_growth_theme,False,risk_on,,0.00000000,0.00000000,6,15,64
2021-11-26,-0.01808613,-0.01777425,-0.01808613,0.00031309,415,high_growth_theme,False,risk_on,,0.00000000,-0.00452402,6,19,60
2021-12-03,0.00734516,0.00783862,0.00734516,0.00048641,415,high_growth_theme,False,risk_on,,0.00000000,0.00000000,6,14,68
2021-12-10,0.01086884,0.01142447,0.01086884,0.00055172,415,high_growth_theme,False,caution,0.21037883,0.10000000,0.09676378,6,22,52
2021-12-17,0.00572799,0.00612392,0.00572799,0.00039741,417,high_growth_theme,False,risk_on,0.26880820,0.00000000,0.00064735,6,21,56
2021-12-24,0.04151018,0.04207548,0.04151018,0.00057067,419,high_growth_theme,False,caution,0.24672125,0.10000000,0.10012121,6,20,58
2021-12-31,-0.01215627,-0.01178695,-0.01215627,0.00038830,420,high_growth_theme,False,caution,0.23473378,0.10000000,0.10401084,6,20,59
2022-01-07,0.04931447,0.04987204,0.04931447,0.00057911,420,high_growth_theme,False,caution,0.18818174,0.10000000,0.10704182,6,20,56
2022-01-14,0.03765504,0.03811327,0.03765504,0.00049940,421,high_growth_theme,False,caution,0.15755437,0.10000000,0.11119601,6,28,56
2022-01-21,0.01059845,0.01086332,0.01059845,0.00029953,421,high_growth_theme,False,caution,0.11452283,0.10000000,0.12665860,6,29,58
2022-01-28,-0.01338574,-0.01317608,-0.01338574,0.00023962,422,high_growth_theme,False,risk_on,0.06671761,0.00000000,0.00810613,6,31,58
2022-02-04,0.02342936,0.02374032,0.02342936,0.00035063,422,high_growth_theme,False,caution,0.12946915,0.10000000,0.11055231,6,26,53
2022-02-11,0.02991418,0.03019297,0.02991418,0.00032171,421,high_growth_theme,False,caution,0.07140338,0.10000000,0.10800884,6,25,52
2022-02-18,-0.01231589,-0.01213249,-0.01231589,0.00021797,423,high_growth_theme,False,caution,0.05266848,0.10000000,0.13277222,6,28,60
2022-02-25,-0.05087014,-0.05050604,-0.05087014,0.00042740,423,high_growth_theme,False,caution,0.02824040,0.10000000,0.11828025,6,27,57
